74.02,74.02,76.32,87.04,73.39
73.06,73.06,78.76,89.49,70.57
75.07,75.07,77.09,87.58,71.93
72.49,72.49,73.73,89.51,70.80
71.77,71.77,68.35,87.83,71.64
71.95,71.95,67.16,89.14,65.80
69.26,69.26,76.39,86.20,65.15
67.96,67.96,84.35,74.97,62.20
67.09,67.09,87.71,63.60,59.21
65.24,65.24,90.63,61.72,57.22
72.42,72.42,92.88,57.95,54.18
75.27,75.27,91.44,56.80,59.25
77.22,77.22,87.45,64.02,57.64
75.04,75.04,79.94,69.42,59.10
75.40,75.40,82.81,60.06,59.83
77.63,77.63,78.77,73.61,64.79
80.02,80.02,83.52,85.89,68.57
79.85,79.85,72.59,85.37,68.11
77.68,77.68,63.60,86.84,66.85
76.36,76.36,59.34,84.41,67.97
74.95,74.95,60.84,88.01,66.96
72.56,72.56,63.89,84.59,65.56
68.30,68.30,69.66,87.77,66.06
73.85,73.85,77.99,83.81,68.78
70.88,70.88,77.85,86.56,67.83
76.35,76.35,76.50,82.71,68.05
78.02,78.02,77.33,84.52,67.69
78.50,78.50,75.39,77.36,67.06
75.90,75.90,70.23,69.47,66.96
75.17,75.17,61.24,78.94,66.04
75.83,75.83,60.29,85.71,66.79
75.50,75.50,59.67,84.17,66.65
75.28,75.28,58.12,86.72,66.45
75.84,75.84,55.49,84.92,68.27
77.56,77.56,55.93,86.96,69.43
78.25,78.25,58.67,86.22,67.75
80.67,80.67,63.18,87.11,68.70
81.29,81.29,69.37,83.69,66.66
72.49,72.49,83.08,74.18,65.28
69.83,69.83,87.09,65.26,62.84
69.22,69.22,90.57,68.67,63.85
73.13,73.13,94.05,61.05,63.76
76.51,76.51,91.30,58.77,66.39
80.01,80.01,88.36,67.46,66.15
81.68,81.68,82.90,70.85,68.62
82.05,82.05,86.10,76.41,68.52
80.98,80.98,83.24,75.22,72.76
80.01,80.01,79.09,75.99,74.95
76.07,76.07,67.47,76.14,75.12
81.85,81.85,65.22,82.36,73.75
76.92,76.92,57.26,80.87,74.14
73.91,73.91,55.06,84.23,74.95
75.61,75.61,58.03,81.57,73.29
70.89,70.89,66.51,84.35,72.62
71.19,71.19,74.27,81.55,77.11
71.31,71.31,71.01,84.18,76.42
71.72,71.72,65.99,80.86,75.41
75.36,75.36,59.73,82.77,73.87
75.37,75.37,53.33,80.44,72.58
73.26,73.26,50.59,81.34,70.85
72.29,72.29,54.74,76.96,70.19
71.96,71.96,66.58,67.95,72.62
72.91,72.91,76.80,71.30,72.76
70.58,70.58,78.51,78.45,69.35
68.95,68.95,78.14,80.41,70.82
70.09,70.09,76.46,79.22,73.21
70.56,70.56,73.62,81.58,69.39
67.68,67.68,73.02,79.82,68.42
71.23,71.23,75.82,80.49,70.29
67.25,67.25,84.00,68.80,68.21
65.74,65.74,88.80,68.68,64.63
64.71,64.71,90.49,66.89,64.56
64.80,64.80,93.46,61.93,65.57
68.10,68.10,92.02,57.82,69.14
66.91,66.91,88.85,66.60,70.63
71.10,71.10,81.91,68.80,70.36
73.40,73.40,84.79,63.69,71.99
74.09,74.09,82.16,67.58,73.48
76.26,76.26,86.12,78.61,74.15
74.97,74.97,77.57,76.89,74.69
73.37,73.37,67.78,78.38,74.63
76.66,76.66,50.86,75.09,72.02
76.94,76.94,53.98,79.72,71.95
78.74,78.74,66.18,76.54,75.29
77.80,77.80,77.17,79.86,74.98
74.54,74.54,76.43,76.88,72.40
77.08,77.08,68.88,79.25,69.89
78.24,78.24,63.35,78.29,71.79
76.76,76.76,56.36,78.93,69.77
79.29,79.29,53.36,77.44,70.68
80.29,80.29,52.62,77.82,68.85
79.27,79.27,55.56,78.62,69.52
80.49,80.49,62.18,76.79,68.40
81.53,81.53,75.96,77.27,68.39
78.96,78.96,71.15,68.38,68.20
79.62,79.62,63.73,60.68,70.60
78.90,78.90,55.70,67.72,68.46
80.58,80.58,56.48,71.41,68.12
77.28,77.28,61.49,66.16,67.45
73.63,73.63,68.03,63.91,67.00
73.65,73.65,79.13,43.87,64.33
66.00,66.00,87.97,59.71,59.96
63.93,63.93,90.43,57.02,58.43
64.79,64.79,94.74,49.91,58.98
68.74,68.74,92.49,50.29,61.83
72.89,72.89,89.43,55.15,61.32
75.64,75.64,82.76,62.47,66.29
75.97,75.97,84.23,73.16,67.30
76.20,76.20,80.52,72.62,69.18
79.60,79.60,77.57,76.37,75.51
79.08,79.08,74.25,80.85,79.38
78.08,78.08,69.21,81.31,74.36
78.55,78.55,66.83,84.39,73.06
78.92,78.92,68.24,86.81,72.70
78.70,78.70,64.89,87.31,71.54
76.49,76.49,69.29,85.52,72.92
74.97,74.97,71.82,85.12,70.86
73.50,73.50,67.00,84.77,69.39
76.19,76.19,63.56,85.01,74.74
77.07,77.07,59.85,81.16,75.08
80.43,80.43,54.02,79.50,75.24
78.09,78.09,51.43,71.57,72.64
75.14,75.14,58.28,71.41,73.83
74.58,74.58,68.42,77.08,76.26
75.12,75.12,78.87,86.35,76.43
78.81,78.81,75.26,85.48,75.27
77.89,77.89,77.26,85.30,74.15
76.21,76.21,73.91,82.13,76.94
76.38,76.38,73.42,85.29,75.64
73.41,73.41,69.58,88.97,73.84
71.95,71.95,74.18,85.44,70.51
72.17,72.17,83.74,78.15,70.00
71.96,71.96,87.88,68.30,69.14
65.87,65.87,88.64,59.52,63.07
61.82,61.82,92.72,57.19,59.02
66.95,66.95,91.92,47.24,63.09
66.79,66.79,89.27,53.03,61.35
70.27,70.27,81.60,57.52,64.54
71.45,71.45,84.17,65.20,62.91
75.38,75.38,73.84,72.70,67.69
74.68,74.68,83.49,82.14,69.67
75.40,75.40,75.04,83.10,70.81
75.80,75.80,68.51,82.05,72.63
75.90,75.90,51.06,79.68,73.41
75.18,75.18,54.43,81.59,72.32
72.74,72.74,57.95,84.53,70.01
69.81,69.81,65.48,81.99,71.26
66.30,66.30,79.42,80.30,73.02
65.24,65.24,75.56,84.39,70.37
66.84,66.84,76.44,84.50,69.28
70.64,70.64,76.30,84.58,69.71
69.45,69.45,75.07,80.39,68.96
71.27,71.27,74.49,83.81,72.20
67.93,67.93,68.92,85.56,69.33
66.65,66.65,67.07,84.75,71.02
68.53,68.53,67.13,81.92,68.82
68.01,68.01,67.17,82.92,72.59
69.87,69.87,67.15,82.65,72.82
70.07,70.07,68.22,80.65,75.41
70.81,70.81,64.94,76.05,72.88
73.00,73.00,67.88,74.15,72.26
73.57,73.57,71.05,65.13,66.27
70.63,70.63,81.21,68.82,68.63
64.79,64.79,88.66,62.61,65.53
62.08,62.08,88.66,62.31,65.94
59.88,59.88,94.17,59.80,67.13
65.59,65.59,92.55,57.18,67.03
66.23,66.23,89.70,63.51,68.83
68.73,68.73,82.16,63.37,71.69
68.01,68.01,83.90,70.81,72.92
64.07,64.07,77.68,75.28,77.86
63.59,63.59,84.19,81.64,81.29
64.34,64.34,70.14,82.30,79.98
64.61,64.61,69.18,79.25,73.09
65.26,65.26,67.45,75.20,76.69
65.74,65.74,66.78,78.62,76.40
65.86,65.86,67.59,79.38,74.39
61.05,61.05,70.48,78.23,75.44
58.90,58.90,76.97,73.77,76.04
60.12,60.12,74.31,80.38,76.26
55.53,55.53,69.38,81.54,74.07
57.22,57.22,65.73,79.87,71.62
58.60,58.60,64.27,75.75,72.23
57.78,57.78,60.73,77.11,73.88
56.18,56.18,61.05,76.10,71.66
54.52,54.52,69.05,78.95,73.84
56.68,56.68,81.61,74.02,79.82
56.01,56.01,76.75,77.87,79.27
54.19,54.19,78.06,79.96,74.49
55.39,55.39,78.40,78.77,71.74
55.08,55.08,75.10,76.08,70.25
54.57,54.57,74.29,78.26,70.41
52.30,52.30,73.77,80.35,69.97
52.82,52.82,84.38,74.77,64.20
49.80,49.80,89.79,65.00,64.67
48.02,48.02,89.27,64.91,59.57
51.70,51.70,92.76,53.93,59.13
55.33,55.33,92.34,47.93,57.73
52.75,52.75,90.27,58.17,57.98
51.30,51.30,82.68,60.09,62.38
52.27,52.27,85.42,66.56,63.67
54.60,54.60,82.91,68.27,68.13
55.65,55.65,84.02,73.70,68.65
56.66,56.66,74.50,75.09,69.67
54.95,54.95,68.04,73.60,67.96
55.43,55.43,52.86,68.51,66.52
54.23,54.23,50.07,70.63,68.58
53.07,53.07,63.84,75.20,70.06
53.14,53.14,69.22,76.27,78.80
51.05,51.05,73.63,70.54,76.94
51.55,51.55,69.18,72.74,75.35
52.15,52.15,65.29,76.55,72.22
53.16,53.16,59.85,74.47,73.83
56.09,56.09,54.67,69.75,72.43
51.46,51.46,46.20,70.49,73.56
50.58,50.58,42.19,77.18,69.66
51.59,51.59,44.71,75.65,71.55
49.85,49.85,45.78,71.23,69.75
51.80,51.80,41.03,71.26,69.94
49.12,49.12,36.52,71.64,73.06
49.65,49.65,38.81,70.41,71.61
50.58,50.58,51.20,64.95,70.89
50.94,50.94,60.40,62.19,69.26
52.28,52.28,65.57,62.39,64.28
59.72,59.72,79.35,48.09,63.50
57.56,57.56,89.29,59.63,60.05
54.93,54.93,88.43,61.84,54.91
60.93,60.93,93.57,49.16,59.87
65.69,65.69,92.83,51.58,63.04
69.50,69.50,91.01,53.34,66.33
72.60,72.60,82.50,55.57,71.48
73.73,73.73,82.30,70.83,71.36
73.92,73.92,81.49,68.78,73.96
74.55,74.55,76.55,66.62,76.92
74.20,74.20,72.45,72.80,76.96
74.23,74.23,69.88,84.92,76.25
74.69,74.69,63.56,86.30,76.92
67.77,67.77,62.29,87.18,72.61
66.14,66.14,64.26,84.03,74.87
67.79,67.79,67.83,84.77,74.70
67.13,67.13,72.98,87.71,72.24
67.16,67.16,69.98,85.88,74.62
65.58,65.58,66.89,81.85,74.04
63.37,63.37,63.96,76.93,76.64
64.73,64.73,64.23,71.66,76.21
64.11,64.11,61.56,70.36,76.27
62.25,62.25,62.78,68.75,75.76
61.34,61.34,69.53,77.86,75.94
59.27,59.27,78.89,87.93,75.45
56.84,56.84,78.69,86.37,72.55
56.67,56.67,78.34,84.86,72.31
57.81,57.81,76.39,85.89,71.37
56.01,56.01,70.28,86.50,72.08
54.54,54.54,71.27,88.33,69.84
61.35,61.35,80.17,81.78,72.48
59.63,59.63,83.39,82.91,70.95
56.49,56.49,89.93,72.57,64.57
55.47,55.47,88.91,68.30,59.16
55.74,55.74,92.56,63.97,58.49
62.95,62.95,91.89,55.89,63.45
66.97,66.97,90.41,65.07,67.98
70.04,70.04,80.71,65.83,68.25
71.51,71.51,82.46,74.73,69.74
72.15,72.15,79.86,79.90,70.48
73.63,73.63,84.93,85.57,71.06
74.14,74.14,74.22,85.51,70.64
75.03,75.03,66.38,80.71,70.72
78.17,78.17,55.28,81.46,71.64
80.64,80.64,58.05,84.48,76.33
81.84,81.84,60.75,84.87,76.37
83.38,83.38,66.82,81.42,76.76
84.95,84.95,76.09,81.59,80.14
83.68,83.68,76.31,86.20,78.91
81.16,81.16,76.69,84.32,78.21
78.42,78.42,75.63,83.50,76.94
79.22,79.22,76.54,82.22,75.18
74.30,74.30,72.38,84.13,73.46
76.78,76.78,62.03,84.36,73.91
75.89,75.89,60.29,82.99,73.19
76.50,76.50,60.08,81.48,74.15
75.53,75.53,59.04,84.89,69.90
75.34,75.34,56.62,83.80,69.58
74.24,74.24,53.91,78.81,70.11
72.93,72.93,54.05,74.95,69.05
72.77,72.77,59.75,72.54,67.33
70.44,70.44,66.43,61.39,68.29
72.94,72.94,77.01,50.53,65.09
65.21,65.21,89.77,61.44,64.23
64.74,64.74,87.26,65.20,60.78
62.36,62.36,94.39,58.47,52.70
66.58,66.58,92.72,50.64,53.18
72.03,72.03,90.70,62.58,59.03
75.11,75.11,81.52,64.54,64.02
77.04,77.04,82.93,73.10,69.25
78.13,78.13,82.15,76.43,72.39
79.03,79.03,86.38,81.49,74.34
77.46,77.46,75.94,81.60,74.72
79.33,79.33,60.72,75.80,75.30
79.82,79.82,53.74,73.18,74.01
79.73,79.73,54.84,78.79,73.17
80.32,80.32,60.03,79.55,75.51
79.45,79.45,65.77,76.48,72.08
80.56,80.56,74.86,76.84,74.49
78.44,78.44,74.43,80.90,75.49
77.93,77.93,67.74,81.01,72.40
77.45,77.45,60.83,77.51,72.68
77.15,77.15,55.67,75.53,71.88
77.15,77.15,55.12,80.99,72.55
77.52,77.52,57.48,79.41,70.90
77.56,77.56,65.30,76.89,71.25
76.94,76.94,75.46,73.91,73.74
75.33,75.33,77.72,77.75,71.42
75.79,75.79,76.03,78.97,71.34
76.99,76.99,75.62,77.82,71.93
77.03,77.03,75.70,75.37,71.50
78.22,78.22,72.33,79.36,69.72
76.48,76.48,70.44,79.76,66.05
71.58,71.58,80.04,72.41,61.69
66.08,66.08,89.42,57.45,60.12
69.64,69.64,88.74,64.52,57.89
68.98,68.98,93.90,51.79,55.92
68.75,68.75,92.94,50.81,58.49
68.98,68.98,90.88,55.80,57.57
72.26,72.26,82.23,58.70,57.87
77.34,77.34,83.96,65.04,61.67
78.04,78.04,84.48,69.76,64.49
78.84,78.84,84.10,75.80,66.71
78.25,78.25,74.23,77.37,65.04
77.40,77.40,65.73,73.72,66.04
77.07,77.07,61.10,67.90,65.03
74.96,74.96,61.88,72.02,66.58
74.84,74.84,66.84,74.02,67.68
74.20,74.20,77.44,73.93,72.70
73.79,73.79,76.84,68.78,72.12
74.24,74.24,72.92,72.65,73.38
74.48,74.48,69.08,77.28,73.47
74.35,74.35,67.27,71.24,73.65
76.74,76.74,65.84,71.15,71.64
77.29,77.29,63.43,73.22,73.51
78.28,78.28,62.75,76.68,71.66
77.52,77.52,62.53,73.32,68.61
78.83,78.83,60.43,70.46,71.96
77.01,77.01,59.37,74.28,71.39
78.31,78.31,58.61,76.54,68.92
78.05,78.05,56.22,73.24,72.01
78.70,78.70,56.16,67.24,70.89
78.09,78.09,60.42,70.55,69.36
79.32,79.32,67.81,59.99,66.41
76.12,76.12,75.73,60.13,60.79
70.92,70.92,89.52,48.06,59.08
66.40,66.40,84.76,53.27,55.03
64.86,64.86,91.90,55.29,58.69
67.91,67.91,93.07,48.11,62.54
71.23,71.23,90.67,49.63,63.04
72.33,72.33,84.89,58.59,62.22
73.98,73.98,74.84,63.27,65.63
75.77,75.77,78.12,69.14,68.66
76.34,76.34,71.18,70.90,75.22
75.21,75.21,73.77,79.72,74.15
76.60,76.60,71.41,87.61,73.61
77.29,77.29,66.15,83.59,69.76
78.30,78.30,63.95,85.06,71.19
79.29,79.29,63.93,84.15,68.84
78.60,78.60,65.88,84.79,69.07
78.39,78.39,77.32,85.53,76.50
76.33,76.33,72.27,80.18,73.14
76.25,76.25,71.90,71.30,73.80
76.98,76.98,66.46,78.30,75.09
76.79,76.79,60.88,83.33,74.52
74.25,74.25,59.07,81.32,75.91
75.20,75.20,61.85,85.65,78.03
74.57,74.57,69.18,83.88,80.96
74.30,74.30,77.44,86.57,82.28
74.97,74.97,76.46,84.27,81.14
74.63,74.63,70.16,85.93,80.25
76.53,76.53,67.07,83.90,79.29
77.58,77.58,61.34,86.39,75.86
74.84,74.84,64.30,82.17,72.77
76.50,76.50,65.94,86.30,73.19
77.51,77.51,74.30,80.58,72.38
78.93,78.93,84.77,72.91,63.78
79.65,79.65,82.33,63.30,59.09
77.58,77.58,87.27,61.64,61.66
77.00,77.00,88.85,39.43,62.09
71.45,71.45,87.28,42.57,62.07
69.13,69.13,83.03,53.33,63.78
70.64,70.64,75.44,56.63,62.12
71.43,71.43,78.59,63.96,61.99
71.60,71.60,78.27,75.91,63.85
72.23,72.23,77.60,80.25,66.47
71.87,71.87,62.91,78.55,65.04
72.70,72.70,60.02,79.37,65.86
73.25,73.25,60.92,80.95,67.93
74.40,74.40,60.29,80.90,68.66
73.42,73.42,63.66,79.10,70.84
74.20,74.20,75.45,81.10,74.48
72.81,72.81,76.48,79.08,73.41
70.68,70.68,73.27,81.25,71.31
72.63,72.63,72.43,75.68,68.54
73.87,73.87,70.50,68.39,68.86
75.30,75.30,68.93,55.53,72.18
75.00,75.00,66.13,73.28,71.47
74.42,74.42,66.41,74.68,70.02
74.34,74.34,66.80,79.02,70.58
74.15,74.15,67.21,77.82,72.17
74.85,74.85,66.29,81.68,71.09
73.86,73.86,65.06,79.25,69.68
72.84,72.84,61.68,81.08,67.63
72.94,72.94,65.07,78.37,65.13
72.06,72.06,70.61,81.21,61.66
71.87,71.87,75.66,74.25,63.92
66.03,66.03,83.94,70.77,65.91
61.03,61.03,79.09,61.12,64.92
62.22,62.22,84.64,60.33,66.12
63.92,63.92,86.99,53.91,67.83
64.73,64.73,84.65,50.12,68.23
67.12,67.12,80.53,51.43,70.50
67.73,67.73,73.40,53.82,72.98
67.33,67.33,78.75,59.56,73.99
68.68,68.68,68.41,56.73,75.37
70.02,70.02,73.98,65.31,75.61
71.50,71.50,72.67,72.57,75.81
71.78,71.78,66.47,75.16,72.17
72.16,72.16,56.95,74.74,72.65
71.73,71.73,56.35,75.76,70.44
72.34,72.34,60.22,76.00,70.21
71.98,71.98,67.58,76.01,73.27
71.28,71.28,64.64,73.87,74.22
71.81,71.81,58.16,75.67,73.41
70.37,70.37,54.99,75.76,73.10
70.57,70.57,53.42,77.25,71.30
68.02,68.02,52.96,73.19,70.23
67.91,67.91,56.39,70.71,71.54
69.43,69.43,63.91,56.22,68.93
66.12,66.12,78.09,60.15,71.48
64.55,64.55,74.66,66.91,71.94
66.70,66.70,71.69,72.11,72.11
67.68,67.68,66.75,72.77,69.28
67.77,67.77,65.56,76.44,70.79
66.35,66.35,67.56,75.85,72.64
69.49,69.49,77.38,77.49,67.17
68.76,68.76,82.98,74.98,66.40
65.01,65.01,85.34,70.15,65.46
64.32,64.32,81.85,58.47,63.17
64.01,64.01,82.28,55.15,58.31
67.94,67.94,86.38,53.49,61.67
68.88,68.88,85.10,41.41,57.48
72.40,72.40,81.93,43.01,61.08
72.65,72.65,73.72,48.91,64.40
74.09,74.09,71.76,47.35,63.87
73.03,73.03,70.53,44.32,65.43
73.10,73.10,72.96,55.05,65.44
71.58,71.58,70.14,55.62,65.47
71.02,71.02,65.62,58.50,65.00
68.65,68.65,61.93,60.57,64.04
70.86,70.86,65.44,62.69,65.48
72.06,72.06,70.44,57.62,64.72
74.74,74.74,73.29,59.71,62.76
74.39,74.39,72.95,55.26,70.43
75.99,75.99,72.71,58.92,71.57
72.80,72.80,73.37,59.36,74.83
73.01,73.01,69.42,51.90,73.93
72.65,72.65,65.19,47.87,73.21
71.97,71.97,62.83,54.92,70.51
72.52,72.52,60.53,46.39,72.66
71.46,71.46,58.73,46.13,69.30
71.33,71.33,55.98,46.16,68.21
71.25,71.25,53.28,36.77,69.02
71.27,71.27,51.30,27.43,70.67
70.85,70.85,53.92,28.65,69.29
70.60,70.60,60.98,25.52,66.66
68.82,68.82,69.43,23.69,66.27
71.13,71.13,78.49,25.02,63.63
67.24,67.24,81.54,21.52,65.81
60.79,60.79,76.85,18.72,59.24
61.83,61.83,72.68,33.09,59.15
64.33,64.33,69.49,30.59,59.98
66.17,66.17,63.54,20.17,61.19
70.39,70.39,61.32,21.36,67.62
72.19,72.19,60.00,22.12,70.16
73.39,73.39,60.22,24.99,73.06
73.36,73.36,61.54,22.43,76.16
73.52,73.52,61.98,22.90,75.94
73.87,73.87,59.73,22.71,76.55
73.14,73.14,58.23,22.96,74.02
73.93,73.93,60.60,20.69,74.61
73.59,73.59,63.96,25.07,74.34
73.90,73.90,68.08,18.41,76.31
74.59,74.59,73.97,13.19,76.16
73.65,73.65,71.05,13.78,75.69
74.77,74.77,68.53,16.28,75.99
74.97,74.97,64.69,17.55,76.08
75.14,75.14,61.18,20.70,77.20
75.11,75.11,57.71,22.38,75.14
72.82,72.82,57.73,21.64,76.50
71.75,71.75,61.84,20.45,76.75
70.66,70.66,69.86,11.63,74.88
70.38,70.38,63.42,15.95,76.87
70.20,70.20,60.91,19.27,77.12
73.64,73.64,60.99,22.50,72.06
75.81,75.81,60.72,21.84,69.88
75.91,75.91,64.67,11.09,69.06
73.41,73.41,70.67,14.08,63.96
73.07,73.07,81.01,12.37,64.03
72.25,72.25,84.27,10.69,59.74
67.55,67.55,82.71,17.18,61.14
62.81,62.81,79.77,15.65,60.21
65.98,65.98,77.29,19.69,58.29
69.37,69.37,71.64,15.30,62.94
67.70,67.70,67.89,17.80,64.63
69.52,69.52,63.51,21.34,65.58
71.85,71.85,64.75,20.33,67.57
70.25,70.25,65.66,23.43,68.76
71.07,71.07,63.46,24.67,69.63
71.77,71.77,62.23,25.22,69.52
74.18,74.18,60.59,25.61,69.02
73.39,73.39,59.28,18.15,66.50
73.58,73.58,64.15,22.41,64.37
73.68,73.68,68.90,27.52,64.11
75.24,75.24,78.15,30.48,65.80
74.30,74.30,75.77,30.04,65.35
76.10,76.10,74.44,30.00,68.79
78.06,78.06,69.75,27.22,69.31
78.62,78.62,66.44,28.18,68.86
77.58,77.58,64.43,25.47,67.50
73.86,73.86,64.39,22.37,68.26
74.02,74.02,66.95,23.77,67.32
72.46,72.46,68.41,22.44,67.54
72.46,72.46,66.17,22.43,67.95
73.20,73.20,66.33,23.84,65.75
73.68,73.68,64.35,24.08,68.48
72.25,72.25,62.64,26.80,69.70
72.24,72.24,63.20,17.68,70.53
71.79,71.79,66.88,21.04,68.41
70.54,70.54,74.27,25.98,67.10
70.01,70.01,75.55,24.34,60.06
63.97,63.97,71.10,19.44,59.84
66.26,66.26,67.20,23.12,58.00
68.81,68.81,63.63,21.54,60.69
68.63,68.63,59.13,22.58,62.75
70.86,70.86,56.25,25.20,63.54
70.57,70.57,56.79,27.53,66.34
72.85,72.85,61.71,25.76,68.16
72.62,72.62,61.58,22.61,69.75
74.98,74.98,62.06,29.14,69.25
74.01,74.01,59.91,33.81,67.55
75.24,75.24,58.28,28.91,66.65
76.20,76.20,58.49,22.56,66.43
75.46,75.46,62.47,30.32,63.27
77.63,77.63,65.28,30.45,65.34
76.42,76.42,76.71,26.59,67.02
76.99,76.99,72.81,22.86,68.71
77.15,77.15,68.91,26.01,67.95
77.37,77.37,66.21,22.77,70.32
76.56,76.56,62.32,20.95,67.69
73.92,73.92,59.63,24.63,67.68
70.80,70.80,57.39,22.79,68.14
67.53,67.53,58.99,19.58,68.28
66.98,66.98,62.42,20.24,68.49
64.60,64.60,57.79,20.75,69.95
66.28,66.28,56.92,21.06,70.02
66.44,66.44,57.26,22.19,69.62
67.94,67.94,63.60,18.55,62.96
75.63,75.63,72.04,19.07,61.46
74.27,74.27,77.13,18.85,65.21
74.35,74.35,79.10,13.88,64.92
74.55,74.55,78.23,22.81,61.50
73.26,73.26,76.47,18.06,60.45
70.43,70.43,72.76,16.62,59.92
68.25,68.25,71.39,12.50,60.57
70.42,70.42,70.56,16.17,63.24
75.86,75.86,70.56,20.43,64.18
75.15,75.15,70.00,22.88,67.89
77.19,77.19,73.58,18.20,68.07
77.56,77.56,71.84,21.73,68.79
79.14,79.14,70.67,11.16,69.76
79.81,79.81,68.72,15.35,68.35
77.81,77.81,66.80,12.29,69.99
79.90,79.90,69.30,11.31,73.59
81.79,81.79,69.99,12.01,75.12
78.22,78.22,73.84,13.36,73.11
78.32,78.32,77.61,16.97,74.71
78.32,78.32,76.18,14.87,74.79
76.66,76.66,76.48,13.77,74.39
74.74,74.74,76.41,14.74,70.75
71.24,71.24,75.39,11.56,71.67
71.42,71.42,75.12,14.17,70.81
69.87,69.87,75.06,14.52,68.17
72.30,72.30,74.35,20.20,67.02
70.76,70.76,74.22,18.81,65.41
72.13,72.13,75.06,17.17,69.91
73.17,73.17,72.26,21.05,64.71
74.82,74.82,71.31,24.91,63.76
74.06,74.06,69.95,32.98,63.14
79.48,79.48,72.13,33.63,61.05
78.94,78.94,72.32,39.08,60.02
79.34,79.34,74.68,42.68,57.42
73.49,73.49,84.77,48.47,58.08
77.88,77.88,85.24,61.86,59.94
70.44,70.44,92.95,64.86,62.41
67.12,67.12,93.49,62.76,66.60
68.37,68.37,90.98,62.56,68.13
68.33,68.33,86.93,59.41,69.15
70.10,70.10,82.67,61.47,69.97
70.44,70.44,85.14,72.43,73.12
72.28,72.28,83.28,72.66,76.80
73.08,73.08,79.25,75.20,81.66
71.37,71.37,78.77,83.30,77.56
71.86,71.86,70.70,82.40,76.18
71.01,71.01,68.48,79.21,75.02
71.83,71.83,69.46,74.84,74.27
74.06,74.06,70.70,81.88,73.27
73.62,73.62,73.03,88.00,73.85
73.48,73.48,69.81,89.63,73.84
75.91,75.91,66.11,88.68,74.89
73.82,73.82,68.90,88.35,76.39
73.25,73.25,66.61,88.16,77.06
74.91,74.91,60.86,87.86,77.01
74.80,74.80,58.59,87.70,75.14
74.42,74.42,58.61,88.07,74.05
74.64,74.64,58.43,89.25,74.95
72.32,72.32,57.54,88.14,72.92
72.78,72.78,59.78,87.60,74.31
72.94,72.94,61.95,87.26,74.80
72.36,72.36,62.75,87.09,73.13
71.32,71.32,65.96,87.18,70.71
69.89,69.89,73.47,87.52,70.40
66.18,66.18,81.79,84.91,70.12
64.53,64.53,85.98,69.09,65.31
63.26,63.26,86.79,69.43,63.24
62.70,62.70,90.92,71.36,61.45
59.84,59.84,92.50,60.44,60.88
61.98,61.98,90.95,59.98,62.18
64.54,64.54,87.74,58.10,66.11
68.58,68.58,82.59,54.07,66.30
70.75,70.75,84.20,66.17,69.02
69.77,69.77,83.95,68.08,69.90
69.81,69.81,80.70,69.68,70.28
70.25,70.25,76.98,79.08,69.18
69.94,69.94,69.64,84.04,68.97
70.56,70.56,66.41,84.76,69.02
72.03,72.03,64.93,85.12,69.53
71.72,71.72,64.59,86.23,70.81
77.03,77.03,69.22,86.18,72.03
74.03,74.03,68.86,85.76,74.67
74.23,74.23,69.92,85.13,78.56
72.93,72.93,64.85,85.06,74.05
71.69,71.69,60.90,85.23,72.76
73.09,73.09,59.72,85.28,69.58
74.24,74.24,57.51,85.59,71.09
75.58,75.58,56.36,86.31,68.98
75.10,75.10,56.59,86.17,69.36
75.87,75.87,56.09,85.41,68.18
77.37,77.37,55.67,85.07,68.94
78.26,78.26,55.36,84.75,69.38
77.13,77.13,56.48,84.93,67.98
74.89,74.89,59.25,85.43,67.61
72.79,72.79,67.98,85.26,69.60
73.38,73.38,74.74,81.79,66.83
68.66,68.66,85.67,66.17,65.97
66.70,66.70,84.68,66.61,62.80
65.34,65.34,92.33,66.62,66.48
68.76,68.76,92.99,62.70,66.02
69.84,69.84,91.05,63.52,67.20
71.16,71.16,88.14,62.48,68.53
71.73,71.73,82.22,63.17,69.52
72.73,72.73,83.56,72.62,72.06
73.72,73.72,85.01,76.36,81.64
72.59,72.59,81.48,80.08,78.42
74.86,74.86,69.97,79.71,77.32
73.90,73.90,61.59,79.60,77.81
74.62,74.62,48.14,80.22,72.51
75.19,75.19,52.61,81.46,76.49
74.02,74.02,59.55,83.15,71.48
75.82,75.82,71.47,82.02,74.90
75.28,75.28,72.26,80.82,79.49
75.28,75.28,67.74,80.14,77.34
75.41,75.41,63.52,80.75,74.70
75.50,75.50,57.92,80.97,74.27
75.94,75.94,52.25,81.45,73.58
77.03,77.03,51.57,82.76,71.22
76.46,76.46,52.33,82.01,73.39
77.13,77.13,61.02,80.19,76.59
77.66,77.66,55.49,80.59,80.36
78.34,78.34,56.80,81.60,79.13
77.96,77.96,62.04,81.05,72.86
77.63,77.63,67.83,80.62,74.37
75.75,75.75,78.51,80.61,71.47
69.83,69.83,79.67,79.05,71.25
66.89,66.89,82.19,70.44,69.87
66.92,66.92,86.41,48.98,67.82
63.50,63.50,86.73,62.99,64.62
60.45,60.45,92.54,62.87,61.30
61.71,61.71,92.57,56.93,62.22
64.68,64.68,91.63,59.53,63.27
68.38,68.38,87.82,58.84,64.10
69.69,69.69,81.67,53.22,65.69
71.55,71.55,84.54,59.49,66.92
70.20,70.20,86.07,61.82,69.01
69.15,69.15,78.52,69.43,67.60
